Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P8,Reactome_Pathways_2024,gs_ind_0,Defects in Biotin (Btn) Metabolism,1/7,0.025394089358317242,0.19807389699487452,62.9953614224971,231.39700796830692,PCCA
P8,Reactome_Pathways_2024,gs_ind_0,Defects in Vitamin and Cofactor Metabolism,1/21,0.07428244681570347,0.23811085691609055,19.96384360828533,51.90360975057245,PCCA
P8,Reactome_Pathways_2024,gs_ind_0,Degradation of the Extracellular Matrix,1/130,0.3804604463144057,0.4589058991627367,3.1476106400729518,3.041766122634939,CAPN15
P8,Reactome_Pathways_2024,gs_ind_0,Deubiquitination,1/215,0.5475465279991143,0.6015299885060692,1.894331798854412,1.140970890706687,UCHL3
P8,Reactome_Pathways_2024,gs_ind_0,Developmental Biology,5/1190,0.44361708818260764,0.5086622502896787,1.2622305740613566,1.0259328094381408,LIPM;MED8;CD36;GAB2;CIDEA
P8,Reactome_Pathways_2024,gs_ind_0,Diseases Associated With the TLR Signaling Cascade,1/32,0.11098459693722368,0.25970395683310343,12.987078248384782,28.550323385514286,CD36
P8,Reactome_Pathways_2024,gs_ind_0,Diseases of Immune System,1/32,0.11098459693722368,0.25970395683310343,12.987078248384782,28.550323385514286,CD36
P8,Reactome_Pathways_2024,gs_ind_0,Diseases of Metabolism,1/244,0.5936439949896426,0.6431143279054461,1.666928069505639,0.8692621057141079,PCCA
P8,Reactome_Pathways_2024,gs_ind_0,Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers,3/435,0.21438542401758698,0.33444126146743564,2.2190425374240403,3.417280765276218,ATG7;DUSP16;GAB2
P8,Reactome_Pathways_2024,gs_ind_0,ER-Phagosome Pathway,1/71,0.2298752076552973,0.3515738470022194,5.794397519512456,8.519031546226,CD36
P8,Reactome_Pathways_2024,gs_ind_0,Effects of PIP2 Hydrolysis,2/27,0.004402722522559382,0.09365791547989957,27.01552702299194,146.57361106839556,DGKI;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,3/105,0.006846411484401594,0.1144328776678552,9.4788492808005,47.242875198792724,PLIN4;CD36;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,3/74,0.002569114414864458,0.060117277307828315,13.604124081047157,81.13763556109286,PLIN4;CD36;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,Epigenetic Regulation of Gene Expression,3/219,0.046863484565874254,0.23811085691609055,4.468774797181264,13.676758945546872,PLIN4;CD36;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes,3/74,0.002569114414864458,0.060117277307828315,13.604124081047157,81.13763556109286,PLIN4;CD36;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,Extracellular Matrix Organization,2/284,0.2796206654252681,0.39655294369401656,2.4154799874219486,3.078097744259158,ADAM12;CAPN15
P8,Reactome_Pathways_2024,gs_ind_0,FCGR3A-mediated IL10 Synthesis,1/37,0.12718755619754754,0.2705626195475102,11.205961313416397,23.107728348226125,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,FGFR1 Mutant Receptor Activation,1/30,0.10442034991225575,0.25970395683310343,13.868580189080998,31.333708986565636,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,FLT3 Signaling,1/37,0.12718755619754754,0.2705626195475102,11.205961313416397,23.107728348226125,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,FLT3 Signaling in Disease,1/27,0.09448390777737954,0.2571971713308088,15.440314781454441,36.428732206490906,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Fatty Acid Metabolism,6/154,2.2657611405439938e-05,0.0017672936896243152,12.515044626155737,133.84858647435405,PCCA;AWAT1;ELOVL1;ACOT12;ELOVL7;ELOVL4
P8,Reactome_Pathways_2024,gs_ind_0,Fatty acyl-CoA Biosynthesis,3/32,0.00021973433181702678,0.010283566729036853,33.02381573229031,278.1626157792776,ELOVL1;ELOVL7;ELOVL4
P8,Reactome_Pathways_2024,gs_ind_0,Fc Epsilon Receptor (FCERI) Signaling,1/118,0.35240359928096315,0.43630921815738294,3.4706083609537046,3.6197687617748397,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Formation of the Cornified Envelope,1/106,0.32308942595997636,0.42001625374796925,3.867084236347615,4.3691328307529815,LIPM
P8,Reactome_Pathways_2024,gs_ind_0,Free Fatty Acids Regulate Insulin Secretion,1/11,0.03961726211805212,0.22610827647863893,38.99138549892319,125.88331156809635,CD36
P8,Reactome_Pathways_2024,gs_ind_0,G Alpha (I) Signalling Events,2/262,0.24974306654908826,0.3643505623076393,2.621617935052661,3.637029871220355,PLCB4;ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,G Alpha (Q) Signalling Events,3/203,0.03885585710646783,0.22610827647863893,4.828249888100262,15.681655678326342,MGLL;DGKI;PLCB4
P8,Reactome_Pathways_2024,gs_ind_0,G Alpha (S) Signalling Events,2/139,0.09251791483708809,0.2571971713308088,4.989478541762805,11.876720112046812,GRK3;ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,G Alpha (Z) Signalling Events,1/47,0.15872146612108,0.2792543088145318,8.792835143459232,16.18413103887907,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,G-protein Mediated Events,2/53,0.016250039071976873,0.18223447377189747,13.363806613769652,55.05433909717196,PLCB4;ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,G2 M Transition,1/171,0.46754393960015267,0.5285279317219117,2.387082037754756,1.8148076358114482,OPTN
P8,Reactome_Pathways_2024,gs_ind_0,GABA B Receptor Activation,1/43,0.1462455860603604,0.27377173710499464,9.621814957138634,18.49763110790661,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,GABA Receptor Activation,1/60,0.19803474382044972,0.31776944957860037,6.868417718846333,11.122116658096216,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,GPCR Downstream Signalling,5/549,0.05169454328258992,0.23811085691609055,2.8159606536569886,8.342010425777094,MGLL;GRK3;PLCB4;DGKI;ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,GPER1 Signaling,1/44,0.14938162196228383,0.27742301221567,9.400277248310518,17.872286764451427,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Gene Expression (Transcription),5/1145,0.4108888567015374,0.4880608754728921,1.314305978593939,1.1689864821499503,MGLL;PLIN4;MED8;CTLA4;CD36
P8,Reactome_Pathways_2024,gs_ind_0,Generic Transcription Pathway,2/827,0.8108115118533601,0.8395128043083463,0.809922920119171,0.16985676458738122,MED8;CTLA4
P8,Reactome_Pathways_2024,gs_ind_0,Glucagon Signaling in Metabolic Regulation,1/32,0.11098459693722368,0.25970395683310343,12.987078248384782,28.550323385514286,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Glycerophospholipid Biosynthesis,4/123,0.0011071054946776074,0.037008955107794304,10.5550545233811,71.83776792057273,AWAT2;GPAT4;ABHD3;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,Hedgehog 'Off' State,1/96,0.29766034184671536,0.40972070583606707,4.273593096371912,5.178749665642031,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Hemostasis,4/543,0.1391537701569337,0.27377173710499464,2.301656206331904,4.539270433401512,CD36;QSOX1;DGKI;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell,1/68,0.2213177094527477,0.34296916564200636,6.0525963149078725,9.12825951138168,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,IGF1R Signaling Cascade,1/50,0.16795977255684102,0.2868801954620496,8.259022384650525,14.734350124773231,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,IRAK4 Deficiency (TLR2 4),1/19,0.06744997582548398,0.23811085691609055,22.123726741817194,59.65373216204687,CD36
P8,Reactome_Pathways_2024,gs_ind_0,IRS-mediated Signalling,1/45,0.15250625325948727,0.27880049424000014,9.18869629044097,17.27979985753456,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,IRS-related Events Triggered by IGF1R,1/49,0.16489155134789077,0.2868801954620496,8.429622338496607,15.194118496222861,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Infection With Mycobacterium Tuberculosis,1/29,0.10112025539501886,0.2571971713308088,14.355725998413119,32.89535401837941,DUSP16
P8,Reactome_Pathways_2024,gs_ind_0,Infectious Disease,3/897,0.6433227410848148,0.6811652552662745,1.054389359476,0.4651003729220048,MED8;DUSP16;ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Innate Immune System,6/876,0.10310715186232092,0.2594308982342268,2.077912408182368,4.720988985611779,ATP8A1;ATG7;QSOX1;OPTN;CD36;GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Inositol Phosphate Metabolism,1/47,0.15872146612108,0.2792543088145318,8.792835143459232,16.18413103887907,PLCB4
P8,Reactome_Pathways_2024,gs_ind_0,Insulin Receptor Signalling Cascade,1/50,0.16795977255684102,0.2868801954620496,8.259022384650525,14.734350124773231,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Integration of Energy Metabolism,2/105,0.05698742040424429,0.23811085691609055,6.6368719193702645,19.014138492752263,CD36;ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Interleukin Receptor SHC Signaling,1/25,0.08779905814197392,0.2571971713308088,16.70197928417598,40.630980258906256,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Interleukin-1 Family Signaling,1/130,0.3804604463144057,0.4589058991627367,3.1476106400729518,3.041766122634939,PTPN5
P8,Reactome_Pathways_2024,gs_ind_0,Interleukin-15 Signaling,1/14,0.05014960504049533,0.23811085691609055,30.32328308207705,90.74984291620152,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Interleukin-2 Family Signaling,1/42,0.14309810434998382,0.27377173710499464,9.854029182054852,19.15844830527978,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,"Interleukin-3, Interleukin-5 and GM-CSF Signaling",1/46,0.15561952100888302,0.2792543088145318,8.986415594455796,16.717799339197803,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Interleukin-37 Signaling,1/20,0.07087242893827944,0.23811085691609055,20.98840355624275,55.55365534242182,PTPN5
P8,Reactome_Pathways_2024,gs_ind_0,Interleukin-4 and Interleukin-13 Signaling,1/102,0.31302906249874485,0.41856457499832167,4.020075748199123,4.669154128547146,CD36
P8,Reactome_Pathways_2024,gs_ind_0,Intracellular Signaling by Second Messengers,2/294,0.2931887724252108,0.40595368489644573,2.3320317584276977,2.8612597876783425,GAB2;ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Ion Channel Transport,2/175,0.13522943935733636,0.27377173710499464,3.9489313769949823,7.900952367693121,TRPV3;ATP8A1
P8,Reactome_Pathways_2024,gs_ind_0,Ion Transport by P-type ATPases,1/54,0.18012145406991348,0.2989249663287926,7.640398252946978,13.096589333388202,ATP8A1
P8,Reactome_Pathways_2024,gs_ind_0,Keratinization,1/136,0.3940341510222922,0.4704285272408999,3.0075655027907064,2.8009989737828342,LIPM
P8,Reactome_Pathways_2024,gs_ind_0,Leishmania Infection,1/158,0.4413326282741778,0.5086622502896787,2.5853553481694185,2.114708027562443,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Leishmania Parasite Growth and Survival,1/75,0.24114053449635292,0.35940691128755786,5.482479511652221,7.7981439048024175,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Linoleic Acid (LA) Metabolism,1/8,0.02896931280161029,0.20541876350232752,54.59396984924623,193.34553720447744,ELOVL1
P8,Reactome_Pathways_2024,gs_ind_0,Lipid Particle Organization,1/6,0.021805834468432178,0.18223447377189747,74.4518044769301,284.8211635890129,CIDEA
P8,Reactome_Pathways_2024,gs_ind_0,MAPK Family Signaling Cascades,1/298,0.6674360225811695,0.7003588757129762,1.3616232422617287,0.5505202617880834,DUSP16
P8,Reactome_Pathways_2024,gs_ind_0,MAPK1 MAPK3 Signaling,1/261,0.6184717594099471,0.6578290531905802,1.557162009664445,0.7482221818840238,DUSP16
P8,Reactome_Pathways_2024,gs_ind_0,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,3/74,0.002569114414864458,0.060117277307828315,13.604124081047157,81.13763556109286,PLIN4;CD36;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,Macroautophagy,3/130,0.012236421482439764,0.17895766418068154,7.613212669683258,33.52355175052172,ATG7;ATG9B;OPTN
P8,Reactome_Pathways_2024,gs_ind_0,Membrane Trafficking,3/592,0.37010525278965545,0.4510657768373926,1.618490245971162,1.6087272648513002,OPTN;GRK3;SNAP91
P8,Reactome_Pathways_2024,gs_ind_0,Metabolism of Lipids,16/694,4.834944209278734e-09,1.1313769449712237e-06,7.623442766631928,145.96907941930678,PCCA;AWAT1;MGLL;GPAT4;ELOVL1;INSIG2;STARD5;AWAT2;MED8;ABHD3;ELOVL7;ELOVL4;ACOT12;FAR1;CD36;CIDEA
P8,Reactome_Pathways_2024,gs_ind_0,Metabolism of Steroids,2/138,0.0913972515060394,0.2571971713308088,5.02621743738495,12.025425624406154,STARD5;INSIG2
P8,Reactome_Pathways_2024,gs_ind_0,Metabolism of Vitamins and Cofactors,1/184,0.4925372040756993,0.5514531375775772,2.2169019484342694,1.5699773269794675,PCCA
P8,Reactome_Pathways_2024,gs_ind_0,Metabolism of Water-Soluble Vitamins and Cofactors,1/118,0.35240359928096315,0.43630921815738294,3.4706083609537046,3.6197687617748397,PCCA
P8,Reactome_Pathways_2024,gs_ind_0,Mitochondrial Fatty Acid Beta-Oxidation,2/36,0.007734859472020119,0.12066380776351388,19.96137717943059,97.05257441117668,PCCA;ACOT12
P8,Reactome_Pathways_2024,gs_ind_0,Mitophagy,1/36,0.12397052607037776,0.2705626195475102,11.52204685398825,24.054708967199332,OPTN
P8,Reactome_Pathways_2024,gs_ind_0,Mitotic G2-G2 M Phases,1/173,0.47146690471370034,0.5304002678029129,2.3592309372951714,1.7739207720811694,OPTN
P8,Reactome_Pathways_2024,gs_ind_0,Muscle Contraction,1/194,0.5109692487578195,0.5666673185276292,2.1015542830431224,1.411079942134045,FGF13
P8,Reactome_Pathways_2024,gs_ind_0,MyD88 Deficiency (TLR2 4),1/18,0.06401504258973123,0.23811085691609055,23.388801148600145,64.28732849758696,CD36
P8,Reactome_Pathways_2024,gs_ind_0,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,1/110,0.33300391207600566,0.4251089407276296,3.725270186549184,4.096310975488557,CD36
P8,Reactome_Pathways_2024,gs_ind_0,MyD88-independent TLR4 Cascade,1/105,0.32058809356015355,0.419092815045117,3.9042340891058163,4.441449584249801,OPTN
P8,Reactome_Pathways_2024,gs_ind_0,Neddylation,1/225,0.563999049205908,0.616709240720479,1.809280254278072,1.036179710728207,UCHL3
P8,Reactome_Pathways_2024,gs_ind_0,Negative Regulation of MAPK Pathway,1/43,0.1462455860603604,0.27377173710499464,9.621814957138634,18.49763110790661,DUSP16
P8,Reactome_Pathways_2024,gs_ind_0,Negative Regulation of the PI3K AKT Network,1/112,0.3379071067322184,0.4251089407276296,3.658178786308223,3.9690663793599787,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Nervous System Development,1/542,0.8662072168718943,0.8812716902087968,0.7412825902365011,0.10647124762708708,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,Neuronal System,1/394,0.7673405877957772,0.8015968640366601,1.0257577595729601,0.27164581071749655,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Neurotransmitter Receptors and Postsynaptic Signal Transmission,1/193,0.5091562779294585,0.5666673185276292,2.112549761795993,1.425971681200526,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Neutrophil Degranulation,4/410,0.06432354462710074,0.23811085691609055,3.0699768655717645,8.423493230451799,ATG7;CD36;QSOX1;ATP8A1
P8,Reactome_Pathways_2024,gs_ind_0,Oncogenic MAPK Signaling,2/79,0.0341732705050247,0.22218209221147656,8.871950221057803,29.954467600258326,ATG7;DUSP16
P8,Reactome_Pathways_2024,gs_ind_0,Opioid Signalling,2/89,0.04242837092172888,0.22943075969779017,7.855112400290065,24.821668285746313,PLCB4;ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,PI3K AKT Signaling in Cancer,1/105,0.32058809356015355,0.419092815045117,3.9042340891058163,4.441449584249801,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,PI3K Cascade,1/41,0.1399391354800803,0.27377173710499464,10.097710776102735,19.85762987649694,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",1/105,0.32058809356015355,0.419092815045117,3.9042340891058163,4.441449584249801,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,PINK1-PRKN Mediated Mitophagy,1/29,0.10112025539501886,0.2571971713308088,14.355725998413119,32.89535401837941,OPTN
P8,Reactome_Pathways_2024,gs_ind_0,PIP3 Activates AKT Signaling,1/255,0.6098854147281343,0.6547390256600548,1.594228509936717,0.7883207841130787,GAB2
P8,Reactome_Pathways_2024,gs_ind_0,PKA Activation,1/17,0.060567584183063565,0.23811085691609055,24.80721790772042,69.5593259790493,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,PKA Activation in Glucagon Signalling,1/16,0.0571075553965845,0.23811085691609055,26.40865618414654,75.60319879037347,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,PKA-mediated Phosphorylation of CREB,1/19,0.06744997582548398,0.23811085691609055,22.123726741817194,59.65373216204687,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,PLC Beta Mediated Events,2/48,0.013460293849554557,0.18223447377189747,14.80350417553627,63.773660657724555,PLCB4;ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,PPARA Activates Gene Expression,2/114,0.06583333506034157,0.23811085691609055,6.1038917089678515,16.606424534274257,MED8;CD36
P8,Reactome_Pathways_2024,gs_ind_0,Parasitic Infection Pathways,1/158,0.4413326282741778,0.5086622502896787,2.5853553481694185,2.114708027562443,ADCY7
P8,Reactome_Pathways_2024,gs_ind_0,Phase 0 - Rapid Depolarisation,1/32,0.11098459693722368,0.25970395683310343,12.987078248384782,28.550323385514286,FGF13
P8,Reactome_Pathways_2024,gs_ind_0,Phospholipid Metabolism,4/203,0.006706392518975017,0.1144328776678552,6.303751606996767,31.548348476326268,AWAT2;GPAT4;ABHD3;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,"Platelet Activation, Signaling and Aggregation",4/253,0.014178432021587422,0.18223447377189747,5.031129616746446,21.4126553905031,CD36;QSOX1;DGKI;MGLL
P8,Reactome_Pathways_2024,gs_ind_0,Platelet Degranulation,2/122,0.07405341821513073,0.23811085691609055,5.696969058702108,14.829031452073295,CD36;QSOX1
P8,Reactome_Pathways_2024,gs_ind_0,Post-translational Protein Modification,2/1329,0.9588593653593657,0.9588593653593657,0.4940491554102498,0.020755430902618558,UCHL3;QSOX1
P8,Reactome_Pathways_2024,gs_ind_0,Post-translational Protein Phosphorylation,1/100,0.3079435140862534,0.41856457499832167,4.101184313527436,4.830534456023747,QSOX1
P8,Reactome_Pathways_2024,gs_ind_0,Propionyl-CoA Catabolism,1/5,0.018204501114733745,0.18223447377189747,91.0,364.55386253468845,PCCA
P8,Reactome_Pathways_2024,gs_ind_0,Protein Repair,1/5,0.018204501114733745,0.18223447377189747,91.0,364.55386253468845,MSRB3
P8,Reactome_Pathways_2024,gs_ind_0,Protein Ubiquitination,1/61,0.20098238691296091,0.31776944957860037,6.754640973462353,10.838078132200403,UCHL3
P8,Reactome_Pathways_2024,gs_ind_0,RAF MAP Kinase Cascade,1/256,0.6113296416838283,0.6547390256600548,1.5879298645871234,0.7814503832510705,DUSP16
P8,Reactome_Pathways_2024,gs_ind_0,RAF-independent MAPK1 3 Activation,1/21,0.07428244681570347,0.23811085691609055,19.96384360828533,51.90360975057245,DUSP16
